Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
24851,122.22222222222221,0.0,1.3888888888888886
24861,22.222222222222218,4.166666666666667,1.3888888888888886
24871,91.66666666666666,0.0,1.3888888888888886
24881,23.611111111111107,0.0,1.3888888888888886
24891,93.05555555555554,0.0,1.3888888888888886
24901,30.555555555555554,2.7777777777777772,1.3888888888888886
24911,22.222222222222218,6.944444444444444,1.3888888888888886
24921,70.83333333333333,2.7777777777777772,1.3888888888888886
24931,75.0,2.7777777777777772,1.3888888888888886
24941,11.111111111111109,6.944444444444444,1.3888888888888886
24951,27.777777777777775,0.0,1.3888888888888886
24961,72.22222222222221,5.5555555555555545,1.3888888888888886
24971,62.5,6.944444444444444,1.3888888888888886
24981,62.5,5.5555555555555545,1.3888888888888886
24991,31.944444444444443,6.944444444444444,1.3888888888888886
25001,43.05555555555555,2.7777777777777772,1.3888888888888886
25011,63.888888888888886,0.0,1.3888888888888886
25021,13.888888888888888,5.5555555555555545,1.3888888888888886
25031,119.44444444444444,2.7777777777777772,1.3888888888888886
25041,123.6111111111111,4.166666666666667,1.3888888888888886
25051,50.0,5.5555555555555545,1.3888888888888886
25061,31.944444444444443,0.0,1.3888888888888886
25071,41.666666666666664,2.7777777777777772,1.3888888888888886
25081,59.72222222222222,4.166666666666667,1.3888888888888886
25091,50.0,2.7777777777777772,1.3888888888888886
25101,31.944444444444443,2.7777777777777772,1.3888888888888886
25111,34.722222222222214,5.5555555555555545,1.3888888888888886
25121,31.944444444444443,0.0,1.3888888888888886
25131,44.444444444444436,0.0,1.3888888888888886
25141,51.38888888888888,1.3888888888888886,1.3888888888888886
25151,41.666666666666664,5.5555555555555545,1.3888888888888886
25161,15.277777777777777,5.5555555555555545,1.3888888888888886
25171,20.833333333333332,2.7777777777777772,1.3888888888888886
25181,122.22222222222221,0.0,1.3888888888888886
25191,6.944444444444444,2.7777777777777772,1.3888888888888886
25201,122.22222222222221,4.166666666666667,1.3888888888888886
25211,109.72222222222221,1.3888888888888886,1.3888888888888886
25221,18.055555555555554,2.7777777777777772,1.3888888888888886
25231,58.333333333333336,2.7777777777777772,1.3888888888888886
25241,36.11111111111111,5.5555555555555545,1.3888888888888886
25251,63.888888888888886,0.0,1.3888888888888886
25261,9.722222222222221,5.5555555555555545,1.3888888888888886
25271,16.666666666666668,6.944444444444444,1.3888888888888886
25281,6.944444444444444,1.3888888888888886,1.3888888888888886
25291,45.83333333333333,6.944444444444444,1.3888888888888886
25301,54.16666666666667,0.0,1.3888888888888886
25311,115.27777777777777,4.166666666666667,1.3888888888888886
25321,94.44444444444443,4.166666666666667,1.3888888888888886
25331,12.5,1.3888888888888886,1.3888888888888886
25341,84.72222222222221,5.5555555555555545,1.3888888888888886
25351,20.833333333333332,4.166666666666667,1.3888888888888886
25361,104.16666666666667,2.7777777777777772,1.3888888888888886
25371,81.94444444444443,6.944444444444444,1.3888888888888886
25381,15.277777777777777,6.944444444444444,1.3888888888888886
25391,68.05555555555554,1.3888888888888886,1.3888888888888886
25401,59.72222222222222,0.0,1.3888888888888886
25411,2.7777777777777772,1.3888888888888886,1.3888888888888886
25421,13.888888888888888,5.5555555555555545,1.3888888888888886
25431,72.22222222222221,1.3888888888888886,1.3888888888888886
25441,30.555555555555554,6.944444444444444,1.3888888888888886
25451,22.222222222222218,4.166666666666667,1.3888888888888886
25461,75.0,6.944444444444444,1.3888888888888886
25471,41.666666666666664,6.944444444444444,1.3888888888888886
25481,2.7777777777777772,6.944444444444444,1.3888888888888886
25491,23.611111111111107,0.0,1.3888888888888886
25501,97.22222222222221,5.5555555555555545,1.3888888888888886
25511,125.0,2.7777777777777772,1.3888888888888886
25521,130.55555555555554,1.3888888888888886,1.3888888888888886
25531,58.333333333333336,1.3888888888888886,1.3888888888888886
25541,48.61111111111111,0.0,1.3888888888888886
25551,18.055555555555554,6.944444444444444,1.3888888888888886
25561,61.11111111111111,2.7777777777777772,1.3888888888888886
25571,50.0,4.166666666666667,1.3888888888888886
25581,95.83333333333333,2.7777777777777772,1.3888888888888886
25591,26.38888888888889,5.5555555555555545,1.3888888888888886
25601,73.6111111111111,1.3888888888888886,1.3888888888888886
25611,25.0,0.0,1.3888888888888886
25621,9.722222222222221,5.5555555555555545,1.3888888888888886
25631,72.22222222222221,6.944444444444444,1.3888888888888886
25641,50.0,1.3888888888888886,1.3888888888888886
25651,2.7777777777777772,0.0,1.3888888888888886
25661,13.888888888888888,0.0,1.3888888888888886
25671,5.5555555555555545,5.5555555555555545,1.3888888888888886
25681,43.05555555555555,0.0,1.3888888888888886
25691,38.888888888888886,5.5555555555555545,1.3888888888888886
25701,34.722222222222214,1.3888888888888886,1.3888888888888886
25711,69.44444444444443,6.944444444444444,1.3888888888888886
25721,2.7777777777777772,4.166666666666667,1.3888888888888886
25731,1.3888888888888886,5.5555555555555545,1.3888888888888886
25741,63.888888888888886,5.5555555555555545,1.3888888888888886
25751,84.72222222222221,0.0,1.3888888888888886
25761,106.94444444444444,5.5555555555555545,1.3888888888888886
25771,116.66666666666667,1.3888888888888886,1.3888888888888886
25781,97.22222222222221,1.3888888888888886,1.3888888888888886
25791,111.1111111111111,6.944444444444444,1.3888888888888886
25801,98.6111111111111,1.3888888888888886,1.3888888888888886
25811,72.22222222222221,5.5555555555555545,1.3888888888888886
25821,11.111111111111109,4.166666666666667,1.3888888888888886
25831,23.611111111111107,4.166666666666667,1.3888888888888886
25841,101.38888888888887,0.0,1.3888888888888886
25851,87.5,4.166666666666667,1.3888888888888886
25861,12.5,5.5555555555555545,1.3888888888888886
25871,18.055555555555554,2.7777777777777772,1.3888888888888886
25881,2.7777777777777772,0.0,1.3888888888888886
25891,31.944444444444443,0.0,1.3888888888888886
25901,37.5,6.944444444444444,1.3888888888888886
25911,56.94444444444444,5.5555555555555545,1.3888888888888886
25921,23.611111111111107,2.7777777777777772,1.3888888888888886
25931,61.11111111111111,5.5555555555555545,1.3888888888888886
25941,11.111111111111109,6.944444444444444,1.3888888888888886
25951,6.944444444444444,0.0,1.3888888888888886
25961,45.83333333333333,4.166666666666667,1.3888888888888886
25971,8.333333333333334,4.166666666666667,1.3888888888888886
25981,1.3888888888888886,4.166666666666667,1.3888888888888886
25991,11.111111111111109,1.3888888888888886,1.3888888888888886
26001,27.777777777777775,5.5555555555555545,1.3888888888888886
26011,62.5,5.5555555555555545,1.3888888888888886
26021,45.83333333333333,0.0,1.3888888888888886
26031,47.222222222222214,6.944444444444444,1.3888888888888886
26041,83.33333333333333,4.166666666666667,1.3888888888888886
26051,4.166666666666667,4.166666666666667,1.3888888888888886
26061,15.277777777777777,4.166666666666667,1.3888888888888886
26071,90.27777777777776,6.944444444444444,1.3888888888888886
26081,16.666666666666668,6.944444444444444,1.3888888888888886
26091,27.777777777777775,0.0,1.3888888888888886
26101,73.6111111111111,6.944444444444444,1.3888888888888886
26111,112.5,5.5555555555555545,1.3888888888888886
26121,98.6111111111111,0.0,1.3888888888888886
26131,30.555555555555554,5.5555555555555545,1.3888888888888886
26141,6.944444444444444,4.166666666666667,1.3888888888888886
26151,20.833333333333332,0.0,1.3888888888888886
26161,50.0,6.944444444444444,1.3888888888888886
26171,108.33333333333334,6.944444444444444,1.3888888888888886
26181,75.0,2.7777777777777772,1.3888888888888886
26191,22.222222222222218,2.7777777777777772,1.3888888888888886
26201,4.166666666666667,6.944444444444444,1.3888888888888886
26211,8.333333333333334,6.944444444444444,1.3888888888888886
26221,11.111111111111109,0.0,1.3888888888888886
26231,4.166666666666667,2.7777777777777772,1.3888888888888886
26241,37.5,1.3888888888888886,1.3888888888888886
26251,62.5,6.944444444444444,1.3888888888888886
26261,2.7777777777777772,5.5555555555555545,1.3888888888888886
26271,1.3888888888888886,5.5555555555555545,1.3888888888888886
26281,16.666666666666668,6.944444444444444,1.3888888888888886
26291,29.166666666666668,2.7777777777777772,1.3888888888888886
26301,9.722222222222221,4.166666666666667,1.3888888888888886
26311,19.444444444444443,1.3888888888888886,1.3888888888888886
26321,5.5555555555555545,6.944444444444444,1.3888888888888886
26331,36.11111111111111,2.7777777777777772,1.3888888888888886
26341,27.777777777777775,1.3888888888888886,1.3888888888888886
26351,13.888888888888888,1.3888888888888886,1.3888888888888886
26361,36.11111111111111,6.944444444444444,1.3888888888888886
26371,50.0,0.0,1.3888888888888886
26381,75.0,1.3888888888888886,1.3888888888888886
26391,52.77777777777778,2.7777777777777772,1.3888888888888886
26401,18.055555555555554,2.7777777777777772,1.3888888888888886
26411,56.94444444444444,1.3888888888888886,1.3888888888888886
26421,72.22222222222221,0.0,1.3888888888888886
26431,47.222222222222214,0.0,1.3888888888888886
26441,9.722222222222221,2.7777777777777772,1.3888888888888886
26451,4.166666666666667,1.3888888888888886,1.3888888888888886
26461,31.944444444444443,2.7777777777777772,1.3888888888888886
26471,8.333333333333334,2.7777777777777772,1.3888888888888886
26481,15.277777777777777,4.166666666666667,1.3888888888888886
26491,23.611111111111107,2.7777777777777772,1.3888888888888886
26501,45.83333333333333,4.166666666666667,1.3888888888888886
26511,70.83333333333333,6.944444444444444,1.3888888888888886
26521,13.888888888888888,2.7777777777777772,1.3888888888888886
26531,79.16666666666666,0.0,1.3888888888888886
26541,36.11111111111111,1.3888888888888886,1.3888888888888886
26551,38.888888888888886,4.166666666666667,1.3888888888888886
26561,27.777777777777775,2.7777777777777772,1.3888888888888886
26571,22.222222222222218,5.5555555555555545,1.3888888888888886
26581,102.77777777777776,2.7777777777777772,1.3888888888888886
26591,84.72222222222221,4.166666666666667,1.3888888888888886
26601,51.38888888888888,5.5555555555555545,1.3888888888888886
26611,86.1111111111111,6.944444444444444,1.3888888888888886
26621,38.888888888888886,5.5555555555555545,1.3888888888888886
26631,116.66666666666667,5.5555555555555545,1.3888888888888886
26641,93.05555555555554,5.5555555555555545,1.3888888888888886
26651,13.888888888888888,4.166666666666667,1.3888888888888886
26661,84.72222222222221,4.166666666666667,1.3888888888888886
26671,66.66666666666667,5.5555555555555545,1.3888888888888886
26681,36.11111111111111,1.3888888888888886,1.3888888888888886
26691,47.222222222222214,1.3888888888888886,1.3888888888888886
26701,26.38888888888889,6.944444444444444,1.3888888888888886
26711,77.77777777777777,1.3888888888888886,1.3888888888888886
26721,129.16666666666666,4.166666666666667,1.3888888888888886
26731,126.38888888888889,2.7777777777777772,1.3888888888888886
26741,13.888888888888888,2.7777777777777772,1.3888888888888886
26751,1.3888888888888886,5.5555555555555545,1.3888888888888886
26761,115.27777777777777,2.7777777777777772,1.3888888888888886
26771,73.6111111111111,1.3888888888888886,1.3888888888888886
26781,20.833333333333332,5.5555555555555545,1.3888888888888886
26791,45.83333333333333,0.0,1.3888888888888886
26801,66.66666666666667,6.944444444444444,1.3888888888888886
26811,45.83333333333333,2.7777777777777772,1.3888888888888886
26821,8.333333333333334,4.166666666666667,1.3888888888888886
26831,27.777777777777775,2.7777777777777772,1.3888888888888886
26841,31.944444444444443,0.0,1.3888888888888886
26851,29.166666666666668,4.166666666666667,1.3888888888888886
26861,61.11111111111111,5.5555555555555545,1.3888888888888886
26871,20.833333333333332,4.166666666666667,1.3888888888888886
26881,84.72222222222221,5.5555555555555545,1.3888888888888886
26891,93.05555555555554,6.944444444444444,1.3888888888888886
26901,70.83333333333333,1.3888888888888886,1.3888888888888886
26911,33.333333333333336,2.7777777777777772,1.3888888888888886
26921,8.333333333333334,5.5555555555555545,1.3888888888888886
26931,112.5,6.944444444444444,1.3888888888888886
26941,18.055555555555554,5.5555555555555545,1.3888888888888886
26951,23.611111111111107,1.3888888888888886,1.3888888888888886
26961,30.555555555555554,0.0,1.3888888888888886
26971,58.333333333333336,6.944444444444444,1.3888888888888886
26981,70.83333333333333,1.3888888888888886,1.3888888888888886
26991,30.555555555555554,6.944444444444444,1.3888888888888886
27001,22.222222222222218,0.0,1.3888888888888886
27011,65.27777777777777,4.166666666666667,1.3888888888888886
27021,52.77777777777778,6.944444444444444,1.3888888888888886
27031,111.1111111111111,6.944444444444444,1.3888888888888886
27041,83.33333333333333,1.3888888888888886,1.3888888888888886
27051,23.611111111111107,5.5555555555555545,1.3888888888888886
27061,70.83333333333333,6.944444444444444,1.3888888888888886
27071,11.111111111111109,4.166666666666667,1.3888888888888886
27081,11.111111111111109,6.944444444444444,1.3888888888888886
27091,38.888888888888886,0.0,1.3888888888888886
27101,62.5,6.944444444444444,1.3888888888888886
27111,43.05555555555555,5.5555555555555545,1.3888888888888886
27121,63.888888888888886,0.0,1.3888888888888886
27131,12.5,5.5555555555555545,1.3888888888888886
27141,48.61111111111111,6.944444444444444,1.3888888888888886
27151,102.77777777777776,0.0,1.3888888888888886
27161,102.77777777777776,1.3888888888888886,1.3888888888888886
27171,66.66666666666667,4.166666666666667,1.3888888888888886
27181,4.166666666666667,5.5555555555555545,1.3888888888888886
27191,6.944444444444444,4.166666666666667,1.3888888888888886
27201,54.16666666666667,5.5555555555555545,1.3888888888888886
27211,43.05555555555555,5.5555555555555545,1.3888888888888886
27221,59.72222222222222,4.166666666666667,1.3888888888888886
27231,8.333333333333334,6.944444444444444,1.3888888888888886
27241,90.27777777777776,0.0,1.3888888888888886
27251,27.777777777777775,1.3888888888888886,1.3888888888888886
27261,52.77777777777778,4.166666666666667,1.3888888888888886
27271,9.722222222222221,0.0,1.3888888888888886
27281,79.16666666666666,4.166666666666667,1.3888888888888886
27291,68.05555555555554,6.944444444444444,1.3888888888888886
27301,19.444444444444443,2.7777777777777772,1.3888888888888886
27311,15.277777777777777,6.944444444444444,1.3888888888888886
27321,5.5555555555555545,5.5555555555555545,1.3888888888888886
27331,0.0,6.944444444444444,1.3888888888888886
27341,43.05555555555555,4.166666666666667,1.3888888888888886
27351,48.61111111111111,6.944444444444444,1.3888888888888886
27361,44.444444444444436,0.0,1.3888888888888886
27371,52.77777777777778,4.166666666666667,1.3888888888888886
27381,12.5,0.0,1.3888888888888886
27391,63.888888888888886,4.166666666666667,1.3888888888888886
27401,43.05555555555555,4.166666666666667,1.3888888888888886
27411,5.5555555555555545,6.944444444444444,1.3888888888888886
27421,36.11111111111111,6.944444444444444,1.3888888888888886
27431,63.888888888888886,5.5555555555555545,1.3888888888888886
27441,50.0,4.166666666666667,1.3888888888888886
27451,63.888888888888886,2.7777777777777772,1.3888888888888886
27461,13.888888888888888,2.7777777777777772,1.3888888888888886
27471,19.444444444444443,0.0,1.3888888888888886
27481,66.66666666666667,5.5555555555555545,1.3888888888888886
27491,59.72222222222222,2.7777777777777772,1.3888888888888886
