Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
50861,141.66666666666666,8.333333333333334,2.7777777777777772
50871,33.333333333333336,11.111111111111109,2.7777777777777772
50881,163.88888888888886,11.111111111111109,2.7777777777777772
50891,38.888888888888886,5.5555555555555545,2.7777777777777772
50901,202.77777777777774,5.5555555555555545,2.7777777777777772
50911,8.333333333333334,2.7777777777777772,2.7777777777777772
50921,186.1111111111111,0.0,2.7777777777777772
50931,200.0,8.333333333333334,2.7777777777777772
50941,25.0,5.5555555555555545,2.7777777777777772
50951,202.77777777777774,2.7777777777777772,2.7777777777777772
50961,202.77777777777774,11.111111111111109,2.7777777777777772
50971,50.0,2.7777777777777772,2.7777777777777772
50981,100.0,11.111111111111109,2.7777777777777772
50991,69.44444444444443,13.888888888888888,2.7777777777777772
51001,5.5555555555555545,5.5555555555555545,2.7777777777777772
51011,183.33333333333331,2.7777777777777772,2.7777777777777772
51021,52.77777777777778,13.888888888888888,2.7777777777777772
51031,175.0,13.888888888888888,2.7777777777777772
51041,172.2222222222222,0.0,2.7777777777777772
51051,88.88888888888887,13.888888888888888,2.7777777777777772
51061,158.33333333333331,0.0,2.7777777777777772
51071,86.1111111111111,0.0,2.7777777777777772
51081,38.888888888888886,5.5555555555555545,2.7777777777777772
51091,127.77777777777777,13.888888888888888,2.7777777777777772
51101,19.444444444444443,11.111111111111109,2.7777777777777772
51111,16.666666666666668,13.888888888888888,2.7777777777777772
51121,27.777777777777775,11.111111111111109,2.7777777777777772
51131,155.55555555555554,2.7777777777777772,2.7777777777777772
51141,13.888888888888888,13.888888888888888,2.7777777777777772
51151,58.333333333333336,0.0,2.7777777777777772
51161,66.66666666666667,2.7777777777777772,2.7777777777777772
51171,241.66666666666666,11.111111111111109,2.7777777777777772
51181,236.11111111111111,8.333333333333334,2.7777777777777772
51191,225.0,5.5555555555555545,2.7777777777777772
51201,252.77777777777777,11.111111111111109,2.7777777777777772
51211,72.22222222222221,8.333333333333334,2.7777777777777772
51221,80.55555555555554,5.5555555555555545,2.7777777777777772
51231,30.555555555555554,5.5555555555555545,2.7777777777777772
51241,80.55555555555554,0.0,2.7777777777777772
51251,191.66666666666666,11.111111111111109,2.7777777777777772
51261,27.777777777777775,0.0,2.7777777777777772
51271,27.777777777777775,8.333333333333334,2.7777777777777772
51281,113.88888888888889,13.888888888888888,2.7777777777777772
51291,186.1111111111111,5.5555555555555545,2.7777777777777772
51301,0.0,0.0,2.7777777777777772
51311,36.11111111111111,11.111111111111109,2.7777777777777772
51321,116.66666666666667,13.888888888888888,2.7777777777777772
51331,30.555555555555554,5.5555555555555545,2.7777777777777772
51341,94.44444444444443,8.333333333333334,2.7777777777777772
51351,83.33333333333333,8.333333333333334,2.7777777777777772
51361,61.11111111111111,5.5555555555555545,2.7777777777777772
51371,30.555555555555554,8.333333333333334,2.7777777777777772
51381,13.888888888888888,2.7777777777777772,2.7777777777777772
51391,88.88888888888887,2.7777777777777772,2.7777777777777772
51401,75.0,8.333333333333334,2.7777777777777772
51411,80.55555555555554,13.888888888888888,2.7777777777777772
51421,83.33333333333333,0.0,2.7777777777777772
51431,27.777777777777775,13.888888888888888,2.7777777777777772
51441,33.333333333333336,8.333333333333334,2.7777777777777772
51451,144.44444444444443,0.0,2.7777777777777772
51461,41.666666666666664,11.111111111111109,2.7777777777777772
51471,175.0,11.111111111111109,2.7777777777777772
51481,25.0,13.888888888888888,2.7777777777777772
51491,25.0,2.7777777777777772,2.7777777777777772
51501,11.111111111111109,2.7777777777777772,2.7777777777777772
51511,188.88888888888886,5.5555555555555545,2.7777777777777772
51521,186.1111111111111,5.5555555555555545,2.7777777777777772
51531,102.77777777777776,0.0,2.7777777777777772
51541,19.444444444444443,0.0,2.7777777777777772
51551,80.55555555555554,2.7777777777777772,2.7777777777777772
51561,138.88888888888886,8.333333333333334,2.7777777777777772
51571,250.0,0.0,2.7777777777777772
51581,22.222222222222218,0.0,2.7777777777777772
51591,25.0,2.7777777777777772,2.7777777777777772
51601,5.5555555555555545,8.333333333333334,2.7777777777777772
51611,136.1111111111111,8.333333333333334,2.7777777777777772
51621,111.1111111111111,5.5555555555555545,2.7777777777777772
51631,125.0,5.5555555555555545,2.7777777777777772
51641,27.777777777777775,0.0,2.7777777777777772
51651,44.444444444444436,13.888888888888888,2.7777777777777772
51661,100.0,2.7777777777777772,2.7777777777777772
51671,72.22222222222221,8.333333333333334,2.7777777777777772
51681,169.44444444444443,0.0,2.7777777777777772
51691,233.33333333333334,0.0,2.7777777777777772
51701,102.77777777777776,2.7777777777777772,2.7777777777777772
51711,63.888888888888886,0.0,2.7777777777777772
51721,47.222222222222214,0.0,2.7777777777777772
51731,100.0,13.888888888888888,2.7777777777777772
51741,55.55555555555555,8.333333333333334,2.7777777777777772
51751,38.888888888888886,0.0,2.7777777777777772
51761,11.111111111111109,2.7777777777777772,2.7777777777777772
51771,222.2222222222222,5.5555555555555545,2.7777777777777772
51781,80.55555555555554,11.111111111111109,2.7777777777777772
51791,86.1111111111111,0.0,2.7777777777777772
51801,33.333333333333336,11.111111111111109,2.7777777777777772
51811,158.33333333333331,13.888888888888888,2.7777777777777772
51821,27.777777777777775,11.111111111111109,2.7777777777777772
51831,30.555555555555554,0.0,2.7777777777777772
51841,163.88888888888886,8.333333333333334,2.7777777777777772
51851,19.444444444444443,8.333333333333334,2.7777777777777772
51861,172.2222222222222,2.7777777777777772,2.7777777777777772
51871,55.55555555555555,2.7777777777777772,2.7777777777777772
51881,86.1111111111111,8.333333333333334,2.7777777777777772
51891,27.777777777777775,13.888888888888888,2.7777777777777772
51901,38.888888888888886,5.5555555555555545,2.7777777777777772
51911,147.2222222222222,11.111111111111109,2.7777777777777772
51921,111.1111111111111,2.7777777777777772,2.7777777777777772
51931,150.0,2.7777777777777772,2.7777777777777772
51941,47.222222222222214,11.111111111111109,2.7777777777777772
51951,25.0,2.7777777777777772,2.7777777777777772
51961,41.666666666666664,8.333333333333334,2.7777777777777772
51971,133.33333333333334,0.0,2.7777777777777772
51981,108.33333333333334,0.0,2.7777777777777772
51991,72.22222222222221,11.111111111111109,2.7777777777777772
52001,19.444444444444443,11.111111111111109,2.7777777777777772
52011,50.0,8.333333333333334,2.7777777777777772
52021,2.7777777777777772,2.7777777777777772,2.7777777777777772
52031,27.777777777777775,8.333333333333334,2.7777777777777772
52041,238.88888888888889,8.333333333333334,2.7777777777777772
52051,44.444444444444436,2.7777777777777772,2.7777777777777772
52061,97.22222222222221,5.5555555555555545,2.7777777777777772
52071,11.111111111111109,0.0,2.7777777777777772
52081,36.11111111111111,13.888888888888888,2.7777777777777772
52091,94.44444444444443,8.333333333333334,2.7777777777777772
52101,91.66666666666666,11.111111111111109,2.7777777777777772
52111,27.777777777777775,0.0,2.7777777777777772
52121,16.666666666666668,2.7777777777777772,2.7777777777777772
52131,144.44444444444443,11.111111111111109,2.7777777777777772
52141,236.11111111111111,5.5555555555555545,2.7777777777777772
52151,211.11111111111111,11.111111111111109,2.7777777777777772
52161,69.44444444444443,11.111111111111109,2.7777777777777772
52171,75.0,11.111111111111109,2.7777777777777772
52181,27.777777777777775,0.0,2.7777777777777772
52191,102.77777777777776,5.5555555555555545,2.7777777777777772
52201,2.7777777777777772,11.111111111111109,2.7777777777777772
52211,55.55555555555555,2.7777777777777772,2.7777777777777772
52221,88.88888888888887,5.5555555555555545,2.7777777777777772
52231,94.44444444444443,0.0,2.7777777777777772
52241,11.111111111111109,11.111111111111109,2.7777777777777772
52251,122.22222222222221,13.888888888888888,2.7777777777777772
52261,133.33333333333334,5.5555555555555545,2.7777777777777772
52271,38.888888888888886,5.5555555555555545,2.7777777777777772
52281,102.77777777777776,13.888888888888888,2.7777777777777772
52291,66.66666666666667,11.111111111111109,2.7777777777777772
52301,5.5555555555555545,13.888888888888888,2.7777777777777772
52311,55.55555555555555,5.5555555555555545,2.7777777777777772
52321,2.7777777777777772,5.5555555555555545,2.7777777777777772
52331,8.333333333333334,5.5555555555555545,2.7777777777777772
52341,80.55555555555554,2.7777777777777772,2.7777777777777772
52351,69.44444444444443,8.333333333333334,2.7777777777777772
52361,19.444444444444443,13.888888888888888,2.7777777777777772
52371,230.55555555555554,5.5555555555555545,2.7777777777777772
52381,194.44444444444443,8.333333333333334,2.7777777777777772
52391,44.444444444444436,2.7777777777777772,2.7777777777777772
52401,8.333333333333334,5.5555555555555545,2.7777777777777772
52411,255.55555555555554,8.333333333333334,2.7777777777777772
52421,30.555555555555554,0.0,2.7777777777777772
52431,75.0,11.111111111111109,2.7777777777777772
52441,27.777777777777775,11.111111111111109,2.7777777777777772
52451,94.44444444444443,2.7777777777777772,2.7777777777777772
52461,138.88888888888886,13.888888888888888,2.7777777777777772
52471,102.77777777777776,0.0,2.7777777777777772
52481,50.0,0.0,2.7777777777777772
52491,13.888888888888888,2.7777777777777772,2.7777777777777772
52501,108.33333333333334,0.0,2.7777777777777772
52511,208.33333333333334,2.7777777777777772,2.7777777777777772
52521,25.0,8.333333333333334,2.7777777777777772
52531,180.55555555555551,2.7777777777777772,2.7777777777777772
52541,36.11111111111111,2.7777777777777772,2.7777777777777772
52551,58.333333333333336,11.111111111111109,2.7777777777777772
52561,133.33333333333334,2.7777777777777772,2.7777777777777772
52571,19.444444444444443,13.888888888888888,2.7777777777777772
52581,133.33333333333334,8.333333333333334,2.7777777777777772
52591,19.444444444444443,2.7777777777777772,2.7777777777777772
52601,188.88888888888886,2.7777777777777772,2.7777777777777772
52611,141.66666666666666,13.888888888888888,2.7777777777777772
52621,208.33333333333334,0.0,2.7777777777777772
52631,144.44444444444443,0.0,2.7777777777777772
52641,72.22222222222221,11.111111111111109,2.7777777777777772
52651,83.33333333333333,13.888888888888888,2.7777777777777772
52661,63.888888888888886,13.888888888888888,2.7777777777777772
52671,61.11111111111111,0.0,2.7777777777777772
52681,61.11111111111111,11.111111111111109,2.7777777777777772
52691,47.222222222222214,2.7777777777777772,2.7777777777777772
52701,47.222222222222214,0.0,2.7777777777777772
52711,58.333333333333336,13.888888888888888,2.7777777777777772
52721,163.88888888888886,2.7777777777777772,2.7777777777777772
52731,16.666666666666668,8.333333333333334,2.7777777777777772
52741,116.66666666666667,2.7777777777777772,2.7777777777777772
52751,100.0,2.7777777777777772,2.7777777777777772
52761,5.5555555555555545,0.0,2.7777777777777772
52771,102.77777777777776,11.111111111111109,2.7777777777777772
52781,144.44444444444443,5.5555555555555545,2.7777777777777772
52791,27.777777777777775,8.333333333333334,2.7777777777777772
52801,41.666666666666664,2.7777777777777772,2.7777777777777772
52811,33.333333333333336,5.5555555555555545,2.7777777777777772
52821,2.7777777777777772,2.7777777777777772,2.7777777777777772
52831,138.88888888888886,11.111111111111109,2.7777777777777772
52841,25.0,8.333333333333334,2.7777777777777772
52851,50.0,8.333333333333334,2.7777777777777772
52861,72.22222222222221,11.111111111111109,2.7777777777777772
52871,61.11111111111111,0.0,2.7777777777777772
52881,55.55555555555555,8.333333333333334,2.7777777777777772
52891,133.33333333333334,11.111111111111109,2.7777777777777772
52901,25.0,5.5555555555555545,2.7777777777777772
52911,52.77777777777778,8.333333333333334,2.7777777777777772
52921,158.33333333333331,2.7777777777777772,2.7777777777777772
52931,116.66666666666667,11.111111111111109,2.7777777777777772
52941,50.0,8.333333333333334,2.7777777777777772
52951,83.33333333333333,2.7777777777777772,2.7777777777777772
52961,238.88888888888889,8.333333333333334,2.7777777777777772
52971,50.0,8.333333333333334,2.7777777777777772
52981,108.33333333333334,2.7777777777777772,2.7777777777777772
52991,2.7777777777777772,0.0,2.7777777777777772
53001,83.33333333333333,11.111111111111109,2.7777777777777772
53011,55.55555555555555,2.7777777777777772,2.7777777777777772
53021,130.55555555555554,5.5555555555555545,2.7777777777777772
53031,27.777777777777775,13.888888888888888,2.7777777777777772
53041,16.666666666666668,5.5555555555555545,2.7777777777777772
53051,77.77777777777777,8.333333333333334,2.7777777777777772
53061,38.888888888888886,13.888888888888888,2.7777777777777772
53071,27.777777777777775,13.888888888888888,2.7777777777777772
53081,75.0,11.111111111111109,2.7777777777777772
53091,11.111111111111109,2.7777777777777772,2.7777777777777772
53101,191.66666666666666,8.333333333333334,2.7777777777777772
53111,58.333333333333336,8.333333333333334,2.7777777777777772
53121,5.5555555555555545,5.5555555555555545,2.7777777777777772
53131,13.888888888888888,11.111111111111109,2.7777777777777772
53141,19.444444444444443,0.0,2.7777777777777772
53151,169.44444444444443,8.333333333333334,2.7777777777777772
53161,119.44444444444444,11.111111111111109,2.7777777777777772
53171,97.22222222222221,8.333333333333334,2.7777777777777772
53181,241.66666666666666,2.7777777777777772,2.7777777777777772
53191,125.0,13.888888888888888,2.7777777777777772
53201,25.0,13.888888888888888,2.7777777777777772
53211,88.88888888888887,0.0,2.7777777777777772
53221,111.1111111111111,2.7777777777777772,2.7777777777777772
53231,91.66666666666666,13.888888888888888,2.7777777777777772
53241,30.555555555555554,5.5555555555555545,2.7777777777777772
53251,38.888888888888886,11.111111111111109,2.7777777777777772
53261,13.888888888888888,2.7777777777777772,2.7777777777777772
53271,208.33333333333334,11.111111111111109,2.7777777777777772
53281,150.0,13.888888888888888,2.7777777777777772
53291,52.77777777777778,2.7777777777777772,2.7777777777777772
53301,52.77777777777778,8.333333333333334,2.7777777777777772
53311,77.77777777777777,2.7777777777777772,2.7777777777777772
53321,158.33333333333331,11.111111111111109,2.7777777777777772
53331,91.66666666666666,11.111111111111109,2.7777777777777772
53341,163.88888888888886,2.7777777777777772,2.7777777777777772
53351,200.0,0.0,2.7777777777777772
53361,25.0,5.5555555555555545,2.7777777777777772
53371,27.777777777777775,5.5555555555555545,2.7777777777777772
53381,75.0,2.7777777777777772,2.7777777777777772
53391,97.22222222222221,5.5555555555555545,2.7777777777777772
53401,127.77777777777777,11.111111111111109,2.7777777777777772
53411,11.111111111111109,5.5555555555555545,2.7777777777777772
53421,163.88888888888886,5.5555555555555545,2.7777777777777772
53431,16.666666666666668,5.5555555555555545,2.7777777777777772
53441,75.0,8.333333333333334,2.7777777777777772
